date, pm25, pm10, o3, no2, so2, co
2025/8/28, , , 21, 10, , 
2025/4/7, , , 41, 12, , 
2025/4/8, , , 55, 15, , 
2025/4/9, , , 56, 13, , 
2025/4/10, , , 65, 15, , 
2025/4/11, , , 68, 17, , 
2025/4/12, , , 73, 14, , 
2025/4/13, , , 67, 12, , 
2025/4/14, , , 66, 17, , 
2025/4/15, , , 74, 16, , 
2025/4/16, , , 84, 19, , 
2025/4/17, , , 99, 20, , 
2025/4/18, , , 88, 13, , 
2025/4/19, , , 65, 13, , 
2025/4/20, , , 46, 12, , 
2025/4/21, , , 28, 15, , 
2025/4/22, , , 63, 16, , 
2025/4/23, , , 62, 11, , 
2025/4/24, , , 64, 14, , 
2025/4/25, , , 73, 14, , 
2025/4/26, , , 92, 16, , 
2025/4/27, , , 72, 12, , 
2025/4/28, , , 77, 15, , 
2025/4/29, , , 57, 18, , 
2025/4/30, , , 65, 21, , 
2025/5/1, , , 65, 15, , 
2025/5/2, , , 60, 16, , 
2025/5/3, , , 71, 12, , 
2025/5/4, , , 62, 14, , 
2025/5/5, , , 62, 13, , 
2025/5/6, , , 47, 15, , 
2025/5/7, , , 65, 14, , 
2025/5/8, , , 52, 22, , 
2025/5/9, , , 41, 17, , 
2025/5/10, , , 48, 18, , 
2025/5/11, , , 39, 17, , 
2025/5/12, , , 62, 22, , 
2025/5/13, , , 51, 16, , 
2025/5/14, , , 73, 22, , 
2025/5/15, , , 66, 18, , 
2025/5/16, , , 71, 17, , 
2025/5/17, , , 71, 19, , 
2025/5/18, , , 48, 21, , 
2025/5/19, , , 66, 20, , 
2025/5/20, , , 74, 20, , 
2025/5/21, , , 80, 19, , 
2025/5/22, , , 57, 16, , 
2025/5/23, , , 60, 16, , 
2025/5/24, , , 53, 15, , 
2025/5/25, , , 39, 14, , 
2025/5/26, , , 40, 15, , 
2025/5/27, , , 53, 16, , 
2025/5/28, , , 34, 11, , 
2025/5/29, , , 29, 12, , 
2025/5/30, , , 36, 14, , 
2025/5/31, , , 48, 16, , 
2025/6/1, , , 55, 14, , 
2025/6/2, , , 47, 18, , 
2025/6/3, , , 41, 18, , 
2025/6/4, , , 57, 20, , 
2025/6/5, , , 66, 16, , 
2025/6/6, , , 60, 15, , 
2025/6/7, , , 48, 12, , 
2025/6/9, , , 28, 16, , 
2025/6/10, , , 45, 17, , 
2025/6/11, , , 44, 13, , 
2025/6/12, , , 47, 17, , 
2025/6/13, , , 22, 10, , 
2025/6/14, , , 15, 8, , 
2025/6/15, , , 16, 9, , 
2025/6/16, , , 16, 12, , 
2025/6/17, , , 23, 12, , 
2025/6/18, , , 25, 12, , 
2025/6/19, , , 18, 10, , 
2025/6/20, , , 12, 10, , 
2025/6/21, , , 10, 13, , 
2025/6/22, , , 16, 9, , 
2025/6/23, , , 16, 13, , 
2025/6/24, , , 6, 8, , 
2025/1/1, , , 74, 26, , 
2024/7/10, , , 25, 12, , 
2024/7/11, , , 24, 10, , 
2024/7/12, , , 35, 8, , 
2024/7/13, , , 34, 9, , 
2024/7/14, , , 41, 10, , 
2024/7/15, , , 32, 14, , 
2024/7/16, , , 43, 16, , 
2024/7/17, , , 47, 15, , 
2024/7/18, , , 41, 12, , 
2024/7/19, , , 40, 15, , 
2024/7/20, , , 31, 14, , 
2024/7/21, , , 41, 10, , 
2024/7/22, , , 20, 15, , 
2018/7/7, , , 37, 15, 8, 7
2018/7/8, , , 32, 17, 4, 8
2018/7/9, , , 33, 18, 4, 10
2018/7/10, , , 32, 19, 4, 9
2016/9/28, , , 10, 28, 10, 13
2016/5/17, , , 7, 54, 10, 23
2016/1/14, , , 23, 11, 4, 5
2016/2/4, , , 13, 35, 9, 12
2015/10/2, , , 43, 27, 14, 8
2016/1/3, , , 9, 13, 8, 6
2015/4/20, , , 40, , 7, 10
2015/5/18, , , 41, 33, 10, 9
2015/6/4, , , 33, 34, 9, 12
2015/1/1, , , 29, , 12, 9
2014/10/6, , , 21, , 4, 7
2014/11/12, , , 17, , 8, 9
2014/11/18, , , 17, , 9, 14
2014/11/24, , , 5, , 8, 15
2014/8/9, , , 37, , 6, 10
2014/9/10, , , 21, , 8, 12
2025/6/8, , , , 10, , 
2025/6/25, , , , 14, , 
2024/10/2, , , , 12, , 
2024/10/3, , , , 16, , 
2024/10/4, , , , 17, , 
2024/10/5, , , , 15, , 
2024/10/6, , , , 9, , 
2024/10/7, , , , 11, , 
2024/10/8, , , , 18, , 
2024/10/9, , , , 16, , 
2024/10/10, , , , 16, , 
2024/10/11, , , , 17, , 
2024/10/12, , , , 17, , 
2024/10/13, , , , 17, , 
2024/10/14, , , , 15, , 
2024/10/15, , , , 14, , 
2024/10/16, , , , 15, , 
2024/10/17, , , , 15, , 
2024/10/18, , , , 12, , 
2024/10/19, , , , 17, , 
2024/10/20, , , , 12, , 
2024/10/21, , , , 10, , 
2024/10/22, , , , 12, , 
2024/10/23, , , , 16, , 
2024/10/24, , , , 12, , 
2024/10/25, , , , 12, , 
2024/10/26, , , , 17, , 
2024/10/27, , , , 19, , 
2024/10/28, , , , 12, , 
2024/10/29, , , , 16, , 
2024/10/30, , , , 21, , 
2024/10/31, , , , 20, , 
2024/11/1, , , , 21, , 
2024/11/2, , , , 13, , 
2024/9/25, , , , 9, , 
2024/9/26, , , , 8, , 
2024/9/30, , , , 20, , 
2024/10/1, , , , 9, , 
2018/7/11, , , , 20, 6, 10
2018/7/12, , , , 18, 4, 9
2018/7/13, , , , 23, 6, 10
2018/7/14, , , , 24, 4, 11
2018/7/15, , , , 15, 4, 9
2018/7/16, , , , 19, 5, 9
2018/7/17, , , , 22, 5, 10
2018/7/18, , , , 23, 5, 11
2018/7/19, , , , 20, 5, 9
2018/7/20, , , , 22, 5, 10
2018/7/21, , , , 18, 4, 9
2018/7/22, , , , 18, 7, 9
2018/7/23, , , , 22, 4, 10
2018/7/24, , , , 23, 4, 7
2018/7/25, , , , 24, 3, 7
2018/7/26, , , , 27, 4, 9
2018/7/27, , , , 27, 5, 11
2018/7/28, , , , 27, 5, 10
2018/7/30, , , , 26, 4, 9
2018/7/31, , , , 29, 4, 11
2018/8/1, , , , 23, 5, 9
2018/8/2, , , , 22, 5, 8
2018/8/3, , , , 26, 4, 9
2018/8/4, , , , 24, 4, 9
2018/8/5, , , , 24, 5, 10
2018/8/6, , , , 21, 4, 11
2018/8/7, , , , 21, 4, 10
2018/8/8, , , , 19, 4, 10
2018/8/9, , , , 8, 5, 10
2018/8/10, , , , 9, 5, 10
2018/8/11, , , , 8, 4, 10
2018/8/12, , , , 6, 3, 9
2018/8/13, , , , 7, 4, 12
2018/8/14, , , , 9, 4, 13
2018/8/15, , , , 8, 5, 12
2018/8/16, , , , 9, 4, 11
2018/8/17, , , , 9, 6, 12
2018/8/18, , , , 7, 5, 10
2018/8/19, , , , 4, 5, 9
2018/8/20, , , , 11, 5, 12
2018/8/21, , , , 7, 4, 13
2018/8/22, , , , 14, 4, 11
2018/8/23, , , , 15, 4, 12
2018/8/24, , , , 18, 4, 12
2018/8/25, , , , 22, 5, 12
2018/8/26, , , , 17, 5, 11
2018/8/27, , , , 20, 5, 11
2018/8/28, , , , 14, 5, 10
2018/8/29, , , , 15, 5, 10
2018/8/30, , , , 18, 11, 9
2018/8/31, , , , 14, 7, 10
2018/9/1, , , , 16, 4, 10
2018/9/2, , , , 22, 3, 11
2018/9/3, , , , 21, 4, 12
2018/9/4, , , , 21, 4, 11
2018/9/10, , , , 20, 5, 11
2018/9/11, , , , 14, 4, 9
2018/9/12, , , , 14, 4, 9
2018/9/13, , , , 13, 4, 9
